SH_ID_36,区36,地址,lng,lat
10g8i4f,d,虎林路948号,121.45172490673859,31.34909730983151
10g8i5m,d,沪太路3611弄,121.40832078899908,31.32531923350825
10g8i5r,d,沪太路3651弄,121.40994152066447,31.32816078626088
10g8i4x,d,沪太路4099弄,121.40624979998577,31.332734204739456
10g8i3d,d,沪太路4201弄,121.4036202333813,31.33612845632004
10g8i2m,d,沪太路4361号,121.39724802511823,31.34503484624041
10g8i4y,d,沪太路5355弄,121.37831728980134,31.359396295421554
10g8i0f,d,花园宅路52弄,121.4259519030188,31.32923901370925
10g8i55,d,华浜新村,121.49363138095137,31.348992290156897
10g8i00,d,华灵路1885弄,121.40517412803896,31.27964560508282
10g8i2o,d,华灵路1900弄,121.40458421720679,31.277652324543315
10g8hzm,d,华秋路666弄,121.37979913553023,31.325784099517488
10g8hzd,d,环镇南路326号,121.40845997622108,31.29320704835635
10g8i4k,d,吉浦路615弄,121.49308911446082,31.316920109149464
10g8i02,d,集贤路800弄,121.35020914437477,31.424045315410083
10g8i1z,d,江杨北路1568弄,121.43568720921822,31.39861025988275
10g8i3f,d,江杨北路2550弄,121.44515175469238,31.39019760432655
10g8i63,d,江杨南路1966号,121.46463552399311,31.342425944404784
10g8i1x,d,界华路100弄,121.42289799775763,31.302014574757557
10g8i3x,d,锦秋路1188弄,121.38420198452498,31.31937865324537
10g8hzn,d,锦秋路1588弄,121.3750588247456,31.316548318989852
10g8i08,d,锦秋路699弄,121.39066782869169,31.32564508143038
10g8i3w,d,菊联路233弄,121.36385299647927,31.34656386532338
10g8i0m,d,菊泉街1969弄,121.37155231044444,31.36380783028621
10g8i11,d,菊泉街2899弄,121.36946965276523,31.367072268588892
10g8i5p,d,菊盛路468弄,121.37109288416048,31.356586030952293
10g8i25,d,菊太路1755弄,121.346119431477,31.34468569033236
10g8i4v,d,聚丰园路105弄,121.38486789359187,31.3176065300648
10g8i1r,d,聚丰园路388弄,121.37860547194933,31.31331429148137
10g8i28,d,聚丰园路500弄,121.3777440027745,31.31162314225679
10g8i59,d,聚丰园路628弄,121.37409669809543,31.311251932065865
10g8hzt,d,聚丰园路95弄,121.38409205088136,31.315974908524964
10g8i57,d,聚源桥村,121.38532524830714,31.439607293164876
10g8i5s,d,老蕰川路5799号,121.40374034928868,31.460965720198487
10g8i2s,d,莲花山路517弄,121.44532586408485,31.36200093204218
10g8i45,d,联杨路1078弄,121.35418640570256,31.345237889209262
10g8hzj,d,联谊路58号,121.444348270256,31.350594249190152
10g8i52,d,联长路57号,121.46570683462652,31.337180293255585
10g8i2k,d,岭南路1289弄,121.45465826862093,31.32505478857166
10g8i27,d,陆翔路3489弄,121.33753401351873,31.400321891933146
10g8i3s,d,罗东路600弄,121.37038653757905,31.43578485397367
10g8i2c,d,罗和路855弄,121.3343533566124,31.39118115727771
10g8i22,d,罗宁路3030弄,121.32718439112827,31.485987575549295
10g8i5k,d,罗太路533弄,121.34151660067806,31.416696998295453
10g8i4g,d,罗溪路1001弄,121.34354484719894,31.42498243031356
10g8i5n,d,马泾桥三村,121.41409150558619,31.41865321569837
10g8i5z,d,梅林路666弄,121.43630032418902,31.369187510563638
10g8i0y,d,梅林路866弄,121.43538219067882,31.371003901841625
10g8i46,d,梅林路97弄,121.43841267128506,31.362637871491593
10g8i3j,d,湄浦村,121.42583683016562,31.387463906756718
10g8i3r,d,美艾路198弄,121.36241985869923,31.39388074751614
10g8i0v,d,美丹路1058弄,121.33705532894646,31.395177984393086
10g8i10,d,美康路818弄,121.33271106801584,31.39582023912626
10g8i4n,d,南大路126弄,121.40306520235391,31.29975970045262
10g8hzg,d,南大路138弄,121.40244931253406,31.30052817929199
10g8i54,d,南大路17号,121.4072605461416,31.298854452394185
10g8i35,d,南大路363号,121.38921984712594,31.299743495903375
10g8i53,d,南大路86弄,121.40599898196928,31.299897345893733
10g8i37,d,年吉路220弄,121.34329285084834,31.401596123639393
10g8i5v,d,年吉路650弄,121.33445768479316,31.399582369932237
10g8i29,d,潘泾路2100弄,121.36663019511484,31.415883844762217
10g8i2d,d,祁华路218弄,121.37788335782965,31.323218042106998
10g8i24,d,祁华路58弄,121.38081928319883,31.32391304063767
10g8i06,d,祁连山路2500弄,121.38047946797512,31.313354585120496
10g8i2e,d,祁连山路2555弄,121.38155385656744,31.31321411953438
10g8i2a,d,祁连山路2777弄,121.38302833754922,31.31663601700365
10g8i0t,d,祁连山路2828弄,121.38066527859192,31.317357905619414
10g8i0d,d,祁真路199弄,121.3776752979845,31.320701582392182
10g8i3o,d,祁真路800号,121.3700370950046,31.31918675931028
10g8i3e,d,前三营房,121.50007844619348,31.385583058810095
10g8i4o,d,钱潘村,121.40031181449287,31.431671163366815
10g8i07,d,乾溪路100弄,121.41266732163507,31.30379861594136
10g8i1i,d,羌家村,121.38600594752091,31.357570515949178
10g8i20,d,三门路555弄,121.48914062955394,31.312006228442698
10g8i12,d,三泉路1859弄,121.43629181354952,31.329867987408246
10g8i5c,d,沙浦路518弄,121.38224471856745,31.356269689267403
10g8i5l,d,上大路99号,121.39332104747322,31.31690169162964
10g8i39,d,沈家桥村,121.39002777399436,31.450713881890593
10g8hzi,d,沈杨村,121.37257753391692,31.330882286614173
10g8i2w,d,盛桥三村,121.40093349215532,31.45038141278606
10g8i3u,d,盛石路1号,121.41695792716212,31.462029233733833
10g8i64,d,盛宅村,121.41061156671441,31.34916190487257
10g8hzw,d,水产西路859弄,121.4137089829584,31.35604396924088
10g8i3k,d,泗塘二村,121.45632726844369,31.33714296769868
10g8i5b,d,松兰路328弄,121.44951565166859,31.373357396322508
10g8i2r,d,松兰路879号,121.44494211775702,31.37953987249689
10g8i1j,d,淞滨路165弄,121.49536248042006,31.373505722665016
10g8i5x,d,淞滨路860弄,121.48825600752183,31.36904487152336
10g8i3b,d,淞滨支路120弄,121.48662831786683,31.369471124019142
10g8i4a,d,淞良路525号,121.48860714585739,31.34144811922542
10g8i0r,d,淞南路200弄,121.48509303387112,31.33913901279033
10g8i0s,d,淞南七村,121.48159558732148,31.333401008286927
10g8hzp,d,淞南十村,121.47256361185359,31.334076117871085
10g8i36,d,淞兴路305弄,121.49593680880125,31.37192675419021
10g8i5y,d,淞兴西路258号,121.48692552928085,31.36652565982467
10g8i2h,d,塔源路150弄,121.39832342530552,31.446294487983018
10g8hzb,d,塔源路258弄,121.3998090831447,31.449134585846195
10g8i2n,d,塔源路302弄,121.39799200843684,31.4513949027582
10g8i5d,d,塔源路58弄,121.40272834047457,31.448410287574145
10g8i5t,d,泰和路1000号,121.48027875080628,31.36871761203222
10g8i4m,d,泰和路1906号,121.4449139626186,31.35804048904877
10g8i19,d,泰和路318弄,121.49371710272024,31.37319026236274
10g8i4l,d,泰和西路3381弄,121.40702190561693,31.351504768685537
10g8i3c,d,泰和西路3527弄,121.39980053230144,31.347721631040727
10g8i4i,d,泰兴桥200号,121.48248221605108,31.367020152150108
10g8i48,d,谭杨村,121.39481216698596,31.375021596688185
10g8hzy,d,塘祁路517弄,121.38097634726039,31.327151544626567
10g8i30,d,塘西街397弄,121.34243697241122,31.421765888536587
10g8i2q,d,塘西街398弄,121.33926209383408,31.420851486019927
10g8hzl,d,铁城路1555号,121.4515364613789,31.35661724517374
10g8i4h,d,铁峰路2000弄,121.45313485445892,31.39618256163578
10g8i3y,d,铁峰路477号,121.47029252196847,31.37198094286196
10g8i68,d,铁山路55号,121.4679268889242,31.362811702124475
10g8i4s,d,铁山路69号,121.46949328209527,31.363927351760516
10g8hzr,d,通河路100弄,121.44681186551207,31.333310625481875
10g8i1v,d,通河路254号,121.44846227095742,31.33029866272286
10g8i0i,d,通河七村,121.45206209592402,31.329229529350133
10g8i01,d,通河四村,121.44536959926668,31.330716355977838
10g8hzo,d,通南路369号,121.46802028199984,31.336047659839895
10g8i32,d,通南路55弄,121.47652569742357,31.339788420728393
10g8i16,d,同济路303号,121.48939820077561,31.380786528984103
10g8i1p,d,王家村,121.38861782044731,31.385872591352147
10g8i0p,d,蕰川路1498弄,121.42516159793077,31.361011534579387
10g8i1o,d,蕰川路1625弄,121.43279492956788,31.369355930342238
10g8i41,d,蕰川路1638号,121.43021083516274,31.36931756386488
10g8i1f,d,蕰川路5418号,121.40664912947733,31.44905700555347
10g8i40,d,汶水路1585弄,121.41600127254706,31.28963723857765
10g8i5g,d,五星村,121.34671558929513,31.304840483452686
10g8i2b,d,西界泾村,121.42743376375304,31.27805643321367
10g8hza,d,萧云路1318弄,121.33158104847068,31.45611456709983
10g8i47,d,新川沙路1015号,121.32920832490888,31.464965995761244
10g8i04,d,新沪路55弄,121.41876433879501,31.268072244636286
10g8i62,d,新沪路960弄,121.41881539645337,31.2729574280937
10g8i0n,d,阳曲路1111弄,121.45853305131158,31.324546431873188
10g8i44,d,杨南路399号,121.4048079709129,31.402700327454664
10g8i4p,d,杨泰路338弄,121.4403544015125,31.372253430215398
10g8i3t,d,杨泰路712号,121.43704117634216,31.38163539957721
10g8i2l,d,杨泰三村,121.4492349976666,31.36297560967426
10g8i09,d,一二八纪念路688弄,121.45338035894508,31.32596580754557
10g8i0q,d,逸仙路1511弄,121.48629165107315,31.318598829274638
10g8i3l,d,逸仙路3945号,121.50246151965423,31.35430849626918
10g8i0w,d,殷高西路81号,121.46957434753058,31.319630564150902
10g8i1l,d,永乐路115弄,121.50238807357307,31.398107492158484
10g8i1g,d,永乐路422号,121.49628787847809,31.39313288825411
10g8i1m,d,永清二村,121.49490803651497,31.388486231164013
10g8i1d,d,永清路699号,121.49438773858007,31.395310351927815
10g8i0j,d,永清路700号,121.49123793668694,31.39491876213895
10g8i3v,d,永顺路81弄,121.34902546761005,31.412030103912937
10g8i66,d,友谊路1151号,121.46018317195691,31.397044853340326
10g8i15,d,友谊路174号,121.48012505363229,31.404302916798155
10g8i5f,d,远景村,121.33779410878579,31.40417344892354
10g8i2t,d,月川路33弄,121.40598710592836,31.445918026599806
10g8i2j,d,月浦二村,121.42854127905042,31.419451352663074
10g8i2g,d,月狮村,121.40735867439642,31.449372916349276
10g8i1k,d,长江路366弄,121.49510460045812,31.350636641704668
10g8i4t,d,长江路43号,121.4972068515558,31.3531768292908
10g8i0u,d,长江路440弄,121.49095498280627,31.348385345789527
10g8i0a,d,长江西路1160弄,121.4594044898373,31.33821459462687
10g8i3g,d,长江西路1380号,121.45464126602978,31.336572079544915
10g8hzq,d,长江西路1568号,121.45017216664583,31.333429319228134
10g8i56,d,长江西路2311号,121.43606375609367,31.329127805021834
10g8hzu,d,长江西路53弄,121.45216417524932,31.33596280344376
10g8i0l,d,长江西路977号,121.46256770880076,31.340404083559793
10g8i13,d,长逸路388弄,121.49038456374721,31.336906946873526
10g8i31,d,真北路4333弄,121.40458446221342,31.292820155916857
10g8i3m,d,真华路1030弄,121.41225638188719,31.275862369030037
10g8i3p,d,真华路1116号,121.41135479948052,31.278792977276684
10g8i4b,d,真华路1615弄,121.41030564184312,31.286396161448927
10g8i0k,d,真华路1800弄,121.41189970319155,31.28948113906231
10g8i0o,d,真华路999弄,121.40890488202545,31.2759859454141
10g8i49,d,真金路1039弄,121.40495778320572,31.28219116918868
10g8i3a,d,朱家弄村,121.38777946532512,31.340791560548926
10g8i5w,d,竹韵路58弄,121.4451467435267,31.364280883876134
10g8iye,u,保东村,121.63207888676496,31.53958406000925
10g8iyk,u,创建村,121.6126027548665,31.428375547894415
10g8iyl,u,丰康路50弄,121.69972754593974,31.39401553023189
10g8iyg,u,江南大道,121.73776357431016,31.368425952121093
10g8iyo,u,湄洲路1288弄,121.40923812687095,31.64629233579949
10g8iyf,u,南海村,121.69061423521788,31.519955647071466
10g8iyp,u,向化村,121.72918924526341,31.5258740141254
10g8iyi,u,新港村,121.44314414556396,31.73686592231501
10g8iyq,u,瀛南村,121.67235251481307,31.51892639832853
10g8iyn,u,裕安路48号,121.83520135819887,31.526536676387895
10g8iym,u,圆展路135弄,121.77371523784703,31.360335270111197
10g8iyh,u,长橘路500弄,121.69586530476398,31.396684442228178
10g8iyj,u,长凯路277号,121.73488155635829,31.37544792244442
10g8iwm,k,八字桥路288弄,121.462488216596,30.93735213409192
10g8iwn,k,八字桥路829弄,121.45397772152299,30.934288730707536
10g8iwo,k,北行路555弄,121.50758431731568,30.97057846050722
10g8iwp,k,贝港南区,121.44629530035742,30.90773710918248
10g8iwr,k,大宅小区,121.64823502263233,30.95433299030897
10g8iws,k,灯塔村,121.4247527660217,30.984922492872172
10g8iwt,k,发展村,121.43199028583572,30.965777223011106
10g8iwu,k,冯家村,121.64057255916624,30.95543893383028
10g8iwv,k,奉城东街45弄,121.64714023244264,30.916520230062677
10g8iww,k,奉浦大道95弄,121.46437399252383,30.9421596751062
10g8iwx,k,扶兰路9弄,121.44135823952661,30.987443112080374
10g8iwy,k,富竹路39弄,121.46196708158504,30.92897795870059
10g8iwz,k,港极路568弄,121.72056202501139,30.89899097158622
10g8ix0,k,光钱路510号,121.50856171617674,30.905301239926487
10g8ix1,k,国顺路668弄,121.45396000758944,30.931137126498164
10g8ix2,k,海光路168弄,121.57165081957294,30.858038433925014
10g8ix3,k,海旗路1518弄,121.73762466337445,30.894574041530493
10g8ix4,k,韩村路173弄,121.46260248040164,30.940156282062034
10g8ix5,k,航南公路5388弄,121.56361102561691,30.987092946548184
10g8ix6,k,红旗村,121.6342806680497,30.94192166994166
10g8ix7,k,洪庙路126弄,121.68816556751004,30.926357541256305
10g8ix8,k,鸿乐路155弄,121.43003776000785,30.988305275023496
10g8ix9,k,沪杭公路149弄,121.43189953605093,30.991629561297092
10g8ixa,k,沪杭公路303弄,121.43453792729719,30.987703252027178
10g8ixb,k,沪杭公路32弄,121.42586835953021,30.993039289433025
10g8ixc,k,沪杭公路418弄,121.4342310287876,30.984361974171602
10g8ixd,k,沪杭公路66弄,121.44284257022026,30.962003692969496
10g8ixe,k,环城东路885弄,121.47011847715375,30.92813433070512
10g8ixf,k,环城南路1309弄,121.44712573264643,30.901347626416676
10g8ixg,k,汇安村,121.40248215986983,30.96001650458176
10g8ixh,k,嘉园路1258号,121.49207440105764,30.97507971362412
10g8ixi,k,江海村,121.44498092581235,30.894470069008115
10g8ixj,k,江海新村,121.45840371335257,30.906682967762727
10g8ixk,k,金碧路1959弄,121.51345535704574,30.974491914895196
10g8ixl,k,金碧路1980弄,121.50849403296537,30.97144876634078
10g8ixm,k,金汇村,121.50149068447361,30.98877358989043
10g8ixn,k,金齐路348弄,121.49269151591236,30.95407409212517
10g8ixo,k,燎原一村,121.63999149865863,30.86631190514296
10g8ixp,k,六墩村,121.46610702233262,30.894199484643817
10g8ixq,k,梅园村,121.59693348195097,30.99046261240293
10g8ixr,k,明星村,121.55297845494447,30.98203656433166
10g8ixs,k,南渡村,121.45157716533446,30.99953534205488
10g8iwq,k,南桥菜场路1113号,121.45132454503806,30.914448145057765
10g8ixt,k,青村人民路445弄,121.58391314494203,30.929155208032004
10g8ixu,k,清宁路359弄,121.51420918127917,30.94169604933784
10g8ixv,k,三团港村,121.72199971418935,30.88369257118396
10g8ixw,k,沈陆村,121.45354420172637,30.89470954579097
10g8ixx,k,水闸路14弄,121.68141062238863,30.92300267859483
10g8ixy,k,体育场路174号,121.12245165237343,31.151997119175903
10g8ixz,k,万顺路2278弄,121.51811606701476,30.962970620722093
10g8iy0,k,万顺路2768弄,121.51645335248982,30.969641208218118
10g8iy1,k,吴塘村,121.41231841307234,30.95906435365729
10g8iy2,k,西闸公路1800弄,121.42697143147942,30.984725939850257
10g8iy3,k,新粮路755弄,121.46482920545263,30.862927570993065
10g8iy4,k,新四平公路468弄,121.74183322863134,30.891845502245406
10g8iy5,k,新寺村,121.4617904034538,30.85921177894716
10g8iy6,k,新叶村,121.37630302183283,30.958373809153773
10g8iy7,k,永南路1688号,121.51683641968856,31.005993029911416
10g8iy8,k,永欣新村,121.45046709867155,30.91412580390283
10g8iy9,k,运河北路1351弄,121.43966353086672,30.918269818756972
10g8iya,k,运河北路785号,121.4535729072168,30.922206275367962
10g8iyb,k,振泰路51弄,121.56402082372279,30.979423577373467
10g8iyc,k,正环路158弄,121.47982458953857,30.912284869494883
10g8iyd,k,周家村,121.59890954570562,30.9877668555213
10g8hn3,9,安国路18号,121.50863384258994,31.257142404540986
10g8hn4,9,安国路280号,121.5051248724788,31.260237556160938
10g8hn5,9,安国路288弄,121.50553842517321,31.260077942595466
10g8hn6,9,宝安路141号,121.48813706248774,31.264437487570635
10g8hn7,9,宝安路145号,121.48821343208242,31.264829045411446
10g8hn8,9,宝安路155号,121.48803773735122,31.26476979332446
10g8hn9,9,宝安路17号,121.48825608119748,31.263129452151663
10g8hna,9,宝安路196号,121.48687018501776,31.266751545564418
10g8hnb,9,宝安路79弄,121.48697943699753,31.26641780368255
10g8hnc,9,宝安路7号,121.48811127485448,31.263142874723073
10g8hnd,9,宝安支路51号,121.48851753652278,31.264499427450215
10g8hne,9,宝安支路79弄,121.48811166828817,31.264481633907348
10g8hnf,9,宝山路778号,121.47957449621796,31.262116674268864
10g8hng,9,宝山路888弄,121.47919512420225,31.265313262193448
10g8hnh,9,保定路125号,121.51197991854964,31.256054903605484
10g8hni,9,保定路20弄,121.51449972544846,31.255047526142693
10g8hnj,9,保定路426号,121.50850179452529,31.259777779373934
10g8hnk,9,保定路458号,121.50846408709799,31.26002205507584
10g8hnl,9,北宝兴路163号,121.46615917627516,31.27331588288422
10g8hnp,9,场中路239弄,121.48095456963213,31.30834979124919
10g8hnq,9,场中路688号,121.46800673656882,31.30630191836347
10g8hnr,9,车站北路491弄,121.47394459936638,31.29616556106392
10g8hns,9,车站北路500弄,121.47334526380317,31.297299129308108
10g8hnt,9,车站北路715弄,121.46620333396868,31.296441339044765
10g8hnu,9,车站北路732弄,121.46593566108609,31.297853015909656
10g8hnv,9,车站南路39号,121.48154712540351,31.295185210177106
10g8hnw,9,车站南路407弄,121.47349309712736,31.29468582974843
10g8hnx,9,车站西路288弄,121.48261048063357,31.29944536795535
10g8hny,9,车站西路301弄,121.48300480414146,31.299938191213098
10g8hnz,9,车站西路307弄,121.48320083018376,31.301081487104476
10g8ho0,9,池沟路348弄,121.48000387329974,31.304499072774757
10g8ho1,9,川公路146弄,121.4821542320892,31.25580704487025
10g8ho2,9,川公路151号,121.48088352052577,31.256460572757028
10g8ho3,9,川公路175号,121.48050637958464,31.25589087746655
10g8ho4,9,川公路2号,121.48301433244086,31.25674690755271
10g8ho5,9,大连西路261号,121.48724139687671,31.276388034766864
10g8ho6,9,丹徒路340弄,121.50176031342393,31.256532029076745
10g8ho7,9,丹徒路371号,121.50178569367743,31.256408832518943
10g8ho8,9,东宝兴路669号,121.47644897531654,31.261652675990078
10g8ho9,9,东大名路1062号,121.50790192959776,31.251097946225432
10g8hoa,9,东大名路1096号,121.50876509977833,31.251704186132244
10g8hob,9,东汉阳路309弄,121.49422514988201,31.251865189136662
10g8hoc,9,东汉阳路418号,121.49648465435637,31.251813346042997
10g8hod,9,东横浜路122弄,121.4814216230105,31.262242954762584
10g8hoe,9,东江湾路300弄,121.47989344157338,31.268656844787543
10g8hof,9,东余杭路1051弄,121.50532172537666,31.258840415133626
10g8hog,9,东余杭路11号,121.49881227991433,31.253797921969714
10g8hoh,9,东余杭路1350号,121.5088284392819,31.261430971841474
10g8hoi,9,东长治路340弄,121.49515230721146,31.24888243754545
10g8hoj,9,东长治路665弄,121.50023913764184,31.25190870631992
10g8hok,9,多伦路17号,121.48094527938935,31.263302618758516
10g8hol,9,多伦路201弄,121.4810393542388,31.263760249743026
10g8hom,9,峨嵋路299弄,121.49060690377748,31.24979162868794
10g8hon,9,丰镇路555弄,121.47093646070495,31.304636558841057
10g8hoo,9,沽源路110弄,121.4772153062322,31.30248077007303
10g8hop,9,广灵二村,121.47843823087588,31.285918420610294
10g8hoq,9,广灵二路380弄,121.47065421697545,31.283664571631142
10g8hor,9,广灵四路140弄,121.47942785659129,31.28618542000251
10g8hos,9,广灵四路14号,121.46221819072098,31.284311718698596
10g8hot,9,广灵一村,121.47798273793757,31.286808464317758
10g8hou,9,广灵一路263号,121.47948457009925,31.28557065690762
10g8hov,9,广灵一路265号,121.47988950354365,31.28601248942786
10g8how,9,广灵一路74弄,121.47807241022676,31.280804685963584
10g8hox,9,广中路390号,121.47262245317633,31.278535804507595
10g8hoy,9,广中路586弄,121.46642358327152,31.279581004250392
10g8hoz,9,海伦路555弄,121.48669362728799,31.25852975089869
10g8hp0,9,海宁路100号,121.48936763449957,31.253170459662964
10g8hp1,9,海宁路300号,121.48661340456012,31.251136395693283
10g8hp2,9,海宁路340号,121.48531494967303,31.25077276523887
10g8hp3,9,海宁路5号,121.49183951596059,31.253273844636052
10g8hp4,9,恒业路313弄,121.47402184147714,31.2663414300241
10g8hp5,9,横浜路178弄,121.47809339733054,31.264106464329068
10g8hp6,9,横浜路35弄,121.48112616095698,31.262749914488726
10g8hp7,9,横浜路63弄,121.48028806701923,31.262804038884173
10g8hp8,9,横浜路75号,121.48010545621247,31.262905359891867
10g8hp9,9,衡山路8号,121.44736747450743,31.207211980088744
10g8hpa,9,虹湾路288弄,121.47021403625618,31.314449481413092
10g8hpb,9,虹湾路55弄,121.47498094533442,31.312382869606658
10g8hpc,9,花园路168弄,121.47273101293082,31.27218145917665
10g8hpd,9,华昌路183弄,121.4753492431635,31.264050125286612
10g8hpe,9,华昌路68弄,121.47881932436974,31.26222006915569
10g8hpf,9,华昌路9号,121.47830666038693,31.26114338937798
10g8hpg,9,惠民路250弄,121.5144213525893,31.254581787963378
10g8hph,9,江杨南路55弄,121.46990717146095,31.309562840131736
10g8hpi,9,奎照路280号,121.4798419284202,31.299502886719168
10g8hpj,9,奎照路411弄,121.47738513192039,31.300271193214794
10g8hpk,9,昆明路181号,121.50882020283262,31.25649838296662
10g8hpl,9,凉城路1201弄,121.4700821306394,31.303648001509202
10g8hpm,9,凉城路1319弄,121.46929496900462,31.280517048407265
10g8hpn,9,凉城路215弄,121.46852550189017,31.28390895649535
10g8hpo,9,凉城路539弄,121.47029743196168,31.28938163276119
10g8hpp,9,凉城路589弄,121.4689159488043,31.294025854143126
10g8hpq,9,凉城路838弄,121.47335176449754,31.299317622158746
10g8hpr,9,临平路133弄,121.49939883538876,31.260908624056476
10g8hps,9,临平路256弄,121.49557891117198,31.26253513298057
10g8hpt,9,临潼路102弄,121.51378730020532,31.25336940300828
10g8hpu,9,罗浮路89弄,121.48120506301166,31.2523756779936
10g8hpv,9,旅顺路199弄,121.49465965703392,31.250041713620522
10g8hpw,9,马厂路49弄,121.49582225527793,31.24809188659011
10g8hpx,9,马厂路62号,121.49515653503354,31.247477980549515
10g8hpy,9,虬江之路181号,121.48296146587042,31.253776842743445
